2025-09-17T10:48:27Z,AS7263,581.49,269.30,77.14,,,28.35,31.35,0.06,-0.03,1.00,0.18,0.37,0.18
2025-09-17T10:48:30Z,AS7263,581.49,269.30,77.14,,,28.35,31.35,0.07,-0.02,1.00,0.12,0.49,0.06
2025-09-17T10:48:34Z,AS7263,581.49,269.28,77.14,,,28.35,31.35,0.06,-0.03,1.00,0.06,0.49,-0.06
2025-09-17T10:48:37Z,AS7263,581.49,269.30,77.14,,,28.35,31.35,0.06,-0.03,1.00,0.18,0.43,0.06
2025-09-17T10:48:40Z,AS7263,581.49,269.30,77.14,,,28.36,31.36,0.06,-0.03,1.00,0.06,0.49,0.06
2025-09-17T10:48:43Z,AS7263,581.49,269.30,77.14,,,28.35,31.35,0.06,-0.03,1.00,0.06,0.49,-0.06
2025-09-17T10:48:45Z,AS7263_AVG,581.49,269.30,77.14,,,28.36,31.36,0.06,-0.03,1.00,0.07,0.47,-0.01
2025-09-17T10:50:19Z,AS7263,581.49,269.30,77.14,,,28.36,31.36,0.06,-0.03,1.00,0.12,0.55,0.00
2025-09-17T10:50:22Z,AS7263,581.49,269.30,77.14,,,28.38,31.37,0.06,-0.03,1.00,0.00,0.49,-0.06
2025-09-17T10:50:25Z,AS7263,581.49,269.30,77.14,,,28.38,31.37,0.06,-0.03,1.00,0.06,0.61,-0.06
2025-09-17T10:50:28Z,AS7263,581.49,269.30,77.14,,,28.38,31.37,0.07,-0.02,1.00,0.00,0.37,0.00
2025-09-17T10:50:31Z,AS7263,581.49,269.30,77.14,,,28.38,31.37,0.06,-0.03,1.00,0.12,0.43,0.12
2025-09-17T10:50:34Z,AS7263,581.49,269.30,77.14,,,28.38,31.38,0.06,-0.03,1.00,0.18,0.37,0.00
2025-09-17T10:50:37Z,AS7263,581.49,269.30,77.14,,,28.38,31.38,0.06,-0.04,1.00,0.00,0.61,-0.12
2025-09-17T10:50:40Z,AS7263,581.49,269.30,77.14,,,28.37,31.37,0.07,-0.03,1.00,0.12,0.49,0.06
2025-09-17T10:50:44Z,AS7263,581.49,269.30,77.14,,,28.38,31.37,0.06,-0.04,1.00,0.12,0.55,-0.06
2025-09-17T10:50:47Z,AS7263,581.49,269.30,77.14,,,28.38,31.38,0.06,-0.03,1.00,0.12,0.37,0.06
2025-09-17T10:50:50Z,AS7263,581.49,269.30,77.14,,,28.38,31.38,0.06,-0.03,1.00,0.06,0.49,-0.06
2025-09-17T10:50:53Z,AS7263,581.49,269.30,77.14,,,28.38,31.38,0.07,-0.03,1.00,-0.06,0.43,-0.18
2025-09-17T10:50:56Z,AS7263,581.49,269.30,77.14,,,28.37,31.37,0.06,-0.04,1.00,0.06,0.43,-0.12
2025-09-17T10:50:59Z,AS7263,581.49,269.28,77.14,,,28.38,31.38,0.06,-0.03,1.00,0.12,0.49,0.06
2025-09-17T10:51:02Z,AS7263,581.49,269.30,77.14,,,28.38,31.37,0.06,-0.03,1.00,0.18,0.49,-0.06
2025-09-17T10:51:05Z,AS7263,581.49,269.30,77.14,,,28.37,31.37,0.06,-0.03,1.00,0.06,0.43,0.12
2025-09-17T10:51:08Z,AS7263,581.49,269.30,77.14,,,28.37,31.37,0.05,-0.04,1.01,0.18,0.37,0.18
2025-09-17T10:51:11Z,AS7263,581.49,269.30,77.14,,,28.37,31.37,0.06,-0.03,1.00,0.06,0.55,-0.06
2025-09-17T10:51:14Z,AS7263,581.49,269.28,77.14,,,28.37,31.37,0.06,-0.04,1.02,0.12,0.49,0.24
2025-09-17T10:51:17Z,AS7263,581.49,269.30,77.14,,,28.38,31.37,0.06,-0.04,1.00,0.06,0.43,0.00
2025-09-17T10:51:20Z,AS7263,581.49,269.30,77.14,,,28.37,31.37,0.06,-0.04,1.01,0.06,0.55,-0.31
2025-09-17T10:51:23Z,AS7263,581.49,269.28,77.14,,,28.38,31.38,0.06,-0.04,1.01,0.06,0.43,0.00
2025-09-17T10:51:26Z,AS7263,581.49,269.30,77.14,,,28.37,31.37,0.06,-0.02,1.00,0.12,0.55,0.00
2025-09-17T10:51:29Z,AS7263,581.49,269.30,77.14,,,28.37,31.37,0.06,-0.04,1.01,0.18,0.37,0.18
2025-09-17T10:51:33Z,AS7263,581.49,269.30,77.14,,,28.37,31.37,0.07,-0.02,1.00,0.12,0.43,-0.12
2025-09-17T10:51:36Z,AS7263,581.49,269.30,77.14,,,28.37,31.37,0.07,-0.02,1.00,-0.06,0.43,-0.12
2025-09-17T10:51:39Z,AS7263,581.49,269.30,77.14,,,28.37,31.37,0.07,-0.04,1.01,0.06,0.55,0.00
2025-09-17T10:51:42Z,AS7263,581.49,269.30,77.14,,,28.37,31.37,0.06,-0.04,1.00,0.06,0.55,-0.24
2025-09-17T10:51:45Z,AS7263,581.49,269.30,77.14,,,28.37,31.37,0.06,-0.04,1.00,0.24,0.49,0.24
2025-09-17T10:51:48Z,AS7263,581.49,269.30,77.14,,,28.37,31.37,0.06,-0.04,1.00,0.18,0.43,0.12
2025-09-17T10:51:51Z,AS7263,581.49,269.30,77.14,,,28.37,31.37,0.06,-0.03,1.00,0.18,0.43,-0.06
2025-09-17T10:51:54Z,AS7263,581.49,269.30,77.14,,,28.36,31.36,0.06,-0.03,1.00,0.18,0.37,-0.06
2025-09-17T10:51:57Z,AS7263,581.49,269.30,77.14,,,28.37,31.37,0.06,-0.03,1.00,0.12,0.43,0.00
2025-09-17T10:52:00Z,AS7263,581.49,269.30,77.14,,,28.36,31.36,0.06,-0.03,1.00,0.06,0.49,0.06
2025-09-17T10:52:03Z,AS7263,581.49,269.30,77.14,,,28.35,31.35,0.06,-0.03,1.00,0.00,0.43,0.06
2025-09-17T10:52:06Z,AS7263,581.49,269.30,77.14,,,28.35,31.35,0.06,-0.03,1.00,0.06,0.37,-0.06
2025-09-17T10:52:09Z,AS7263,581.49,269.30,77.14,,,28.36,31.36,0.06,-0.03,1.00,0.00,0.55,-0.12
2025-09-17T10:52:12Z,AS7263,581.49,269.30,77.14,,,28.36,31.36,0.06,-0.03,1.00,0.06,0.37,0.06
2025-09-17T10:52:15Z,AS7263,581.49,269.30,77.14,,,28.35,31.35,0.06,-0.03,1.00,0.06,0.37,-0.12
2025-09-17T10:52:17Z,AS7263_AVG,581.49,269.30,77.14,,,28.37,31.37,0.06,-0.03,1.00,0.09,0.46,-0.01
2025-09-17T10:52:23Z,MAX30102,,,,,,,28.35,31.35,0.06,-0.03,1.00,0.06,0.43,0.06
2025-09-17T10:52:29Z,MAX30102,,,,,,,28.37,31.37,0.06,-0.03,1.00,0.12,0.49,-0.06
2025-09-17T10:52:35Z,MAX30102,,,,,,,28.37,31.37,0.06,-0.03,1.00,0.00,0.67,-0.12
2025-09-17T10:52:41Z,MAX30102,,,,,,,28.36,31.36,0.06,-0.03,1.00,0.00,0.49,-0.06
2025-09-17T10:52:48Z,MAX30102,,,,,,,28.36,31.36,0.06,-0.03,1.00,-0.06,0.37,0.06
2025-09-17T10:52:54Z,MAX30102,,,,,,,28.37,31.37,0.06,-0.03,1.00,0.06,0.37,-0.06
2025-09-17T10:53:00Z,MAX30102,,,,,,,28.37,31.37,0.06,-0.03,1.00,0.06,0.49,0.00
2025-09-17T10:53:07Z,MAX30102,,,,,,,28.37,31.37,0.06,-0.03,1.00,0.24,0.31,0.06
2025-09-17T10:53:13Z,MAX30102,,,,,,,28.38,31.37,0.06,-0.03,1.00,0.12,0.55,-0.06
2025-09-17T10:53:19Z,MAX30102,,,,,,,28.38,31.38,0.06,-0.03,1.00,0.00,0.61,-0.12
2025-09-17T10:53:25Z,MAX30102,,,,,,,28.37,31.37,0.07,-0.03,1.00,0.06,0.55,0.06
2025-09-17T10:53:32Z,MAX30102,,,,,,,28.37,31.37,0.07,-0.03,1.00,0.12,0.61,-0.06
2025-09-17T10:53:38Z,MAX30102,,,,,,,28.37,31.37,0.06,-0.04,1.00,0.06,0.49,-0.06
2025-09-17T10:53:44Z,MAX30102,,,,,,,28.37,31.37,0.06,-0.03,1.00,0.00,0.43,0.06
2025-09-17T10:53:50Z,MAX30102,,,,,,,28.36,31.36,0.06,-0.03,1.00,0.12,0.49,0.06
2025-09-17T10:53:57Z,MAX30102,,,,,,,28.36,31.36,0.06,-0.03,1.00,0.24,0.49,-0.12
2025-09-17T10:54:03Z,MAX30102,,,,,,,28.35,31.35,0.06,-0.03,1.00,0.00,0.55,-0.06
2025-09-17T10:54:09Z,MAX30102,,,,,,,28.36,31.36,0.06,-0.03,1.00,0.06,0.55,-0.12
2025-09-17T10:54:15Z,MAX30102,,,,,,,28.35,31.35,0.06,-0.03,1.00,0.12,0.37,0.06
2025-09-17T10:54:22Z,MAX30102,,,,,,,28.34,31.34,0.07,-0.03,1.00,0.06,0.43,0.06
2025-09-17T10:54:23Z,MAX30102_AVG,,,,,0.00,0.00,28.36,31.36,0.06,-0.03,1.00,0.07,0.49,-0.02
2025-09-17T10:54:24Z,AS7263,581.49,269.30,77.14,,,28.35,31.35,0.06,-0.03,1.01,0.18,0.43,0.06
2025-09-17T10:54:27Z,AS7263,581.49,269.28,77.14,,,28.35,31.35,0.06,-0.03,1.00,0.06,0.55,0.12
2025-09-17T10:54:30Z,AS7263,581.49,269.30,77.14,,,28.35,31.35,0.06,-0.03,1.00,0.06,0.49,0.00
2025-09-17T10:54:33Z,AS7263,581.49,269.30,77.14,,,28.34,31.34,0.06,-0.03,1.00,0.06,0.43,0.06
2025-09-17T10:54:37Z,AS7263,581.49,269.30,77.14,,,28.34,31.34,0.06,-0.03,1.00,0.06,0.49,0.00
2025-09-17T10:54:40Z,AS7263,581.49,269.30,77.14,,,28.35,31.35,0.06,-0.03,1.00,0.12,0.49,0.06
2025-09-17T10:54:43Z,AS7263,581.49,269.30,77.14,,,28.35,31.35,0.07,-0.03,1.00,0.00,0.49,-0.06
2025-09-17T10:54:46Z,AS7263,581.49,269.30,77.14,,,28.35,31.35,0.06,-0.03,1.00,0.12,0.49,0.06
2025-09-17T10:54:49Z,AS7263,581.49,269.28,77.14,,,28.35,31.35,0.06,-0.03,1.00,0.18,0.49,0.12
2025-09-17T10:54:52Z,AS7263,581.49,269.30,77.14,,,28.35,31.35,0.06,-0.03,1.00,0.06,0.61,0.06
2025-09-17T10:54:55Z,AS7263,581.49,269.30,77.14,,,28.35,31.35,0.06,-0.03,1.00,0.12,0.37,-0.12
2025-09-17T10:54:58Z,AS7263,581.49,269.30,77.14,,,28.36,31.36,0.06,-0.03,1.00,0.06,0.55,-0.06
2025-09-17T10:55:01Z,AS7263,581.49,269.30,77.14,,,28.35,31.35,0.06,-0.03,1.00,-0.06,0.37,0.12
2025-09-17T10:55:04Z,AS7263,581.49,269.30,77.14,,,28.35,31.35,0.07,-0.03,1.00,0.12,0.55,0.00
2025-09-17T10:55:07Z,AS7263,581.49,269.30,77.14,,,28.36,31.36,0.06,-0.04,1.00,0.24,0.55,0.12
2025-09-17T10:55:10Z,AS7263,581.49,269.30,77.14,,,28.36,31.36,0.06,-0.03,1.00,0.12,0.49,-0.06
2025-09-17T10:55:13Z,AS7263,581.49,269.30,77.14,,,28.36,31.36,0.06,-0.03,1.00,0.06,0.43,0.12
2025-09-17T10:55:16Z,AS7263,581.49,269.28,77.14,,,28.36,31.36,0.06,-0.03,1.00,0.12,0.55,0.00
2025-09-17T10:55:19Z,AS7263,581.49,269.30,77.14,,,28.37,31.37,0.07,-0.02,1.00,0.06,0.49,0.00
2025-09-17T10:55:22Z,AS7263,581.49,269.30,77.14,,,28.37,31.37,0.06,-0.03,1.00,0.00,0.49,-0.12
2025-09-17T10:55:25Z,AS7263,581.49,269.30,77.14,,,28.37,31.37,0.06,-0.04,1.00,0.06,0.49,-0.06
2025-09-17T10:55:29Z,AS7263,581.49,269.30,77.14,,,28.37,31.37,0.06,-0.03,1.00,0.12,0.55,0.00
2025-09-17T10:55:32Z,AS7263,581.49,269.30,77.14,,,28.37,31.37,0.06,-0.03,1.00,0.00,0.55,-0.06
2025-09-17T10:55:35Z,AS7263,581.49,269.28,77.14,,,28.38,31.38,0.06,-0.03,1.00,0.06,0.43,0.12
2025-09-17T10:55:38Z,AS7263,581.49,269.28,77.14,,,28.37,31.37,0.06,-0.03,1.00,0.12,0.43,0.00
2025-09-17T10:55:41Z,AS7263,581.49,269.30,77.14,,,28.37,31.37,0.06,-0.03,1.00,0.00,0.37,0.00
2025-09-17T10:55:44Z,AS7263,581.49,269.28,77.14,,,28.37,31.37,0.06,-0.03,1.00,0.06,0.43,0.06
2025-09-17T10:55:47Z,AS7263,581.49,269.28,77.14,,,28.37,31.37,0.06,-0.03,1.00,0.18,0.43,0.06
2025-09-17T10:55:50Z,AS7263,581.49,269.28,77.14,,,28.38,31.37,0.06,-0.03,1.00,0.12,0.43,0.06
2025-09-17T10:55:53Z,AS7263,581.49,269.30,77.14,,,28.38,31.38,0.06,-0.03,1.00,0.18,0.37,0.00
2025-09-17T10:55:56Z,AS7263,581.49,269.30,77.14,,,28.38,31.38,0.06,-0.03,1.00,-0.06,0.49,-0.06
2025-09-17T10:55:59Z,AS7263,581.49,269.30,77.14,,,28.38,31.38,0.06,-0.03,1.00,0.00,0.43,0.06
2025-09-17T10:56:02Z,AS7263,581.49,269.30,77.14,,,28.37,31.37,0.06,-0.03,1.00,0.12,0.55,0.06
2025-09-17T10:56:05Z,AS7263,581.49,269.28,77.14,,,28.38,31.37,0.06,-0.04,1.00,0.06,0.49,0.00
2025-09-17T10:56:08Z,AS7263,581.49,269.30,77.14,,,28.37,31.37,0.06,-0.03,1.00,0.06,0.49,-0.06
2025-09-17T10:56:11Z,AS7263,581.49,269.30,77.14,,,28.38,31.38,0.06,-0.04,1.00,-0.06,0.55,0.06
2025-09-17T10:56:14Z,AS7263,581.49,269.30,77.14,,,28.37,31.37,0.06,-0.03,1.00,0.06,0.49,-0.06
2025-09-17T10:56:18Z,AS7263,581.49,269.30,77.14,,,28.37,31.37,0.06,-0.03,1.00,0.00,0.49,-0.06
2025-09-17T10:56:21Z,AS7263,581.49,269.30,77.14,,,28.37,31.37,0.07,-0.03,1.00,0.18,0.49,0.00
2025-09-17T10:56:24Z,AS7263,581.49,269.30,77.14,,,28.38,31.38,0.06,-0.03,1.00,0.06,0.55,0.00
2025-09-17T10:56:26Z,AS7263_AVG,581.49,269.30,77.14,,,28.36,31.36,0.06,-0.03,1.00,0.08,0.48,0.02
2025-09-17T10:56:31Z,MAX30102,,,,,,,28.38,31.38,0.06,-0.03,1.00,0.06,0.49,0.12
2025-09-17T10:56:37Z,MAX30102,,,,,,,28.38,31.38,0.06,-0.03,1.00,0.00,0.49,-0.06
2025-09-17T10:56:44Z,MAX30102,,,,,,,28.38,31.37,0.06,-0.03,1.00,0.00,0.43,0.00
2025-09-17T10:56:50Z,MAX30102,,,,,,,28.38,31.38,0.06,-0.03,1.00,0.12,0.43,0.06
2025-09-17T10:56:56Z,MAX30102,,,,,,,28.38,31.37,0.06,-0.03,1.00,-0.06,0.61,0.06
2025-09-17T10:57:02Z,MAX30102,,,,,,,28.37,31.37,0.07,-0.03,1.00,0.12,0.43,0.00
2025-09-17T10:57:09Z,MAX30102,,,,,,,28.38,31.38,0.06,-0.03,1.00,0.12,0.43,0.18
2025-09-17T10:57:15Z,MAX30102,,,,,,,28.38,31.38,0.06,-0.03,1.00,0.18,0.55,0.00
2025-09-17T10:57:21Z,MAX30102,,,,,,,28.37,31.37,0.06,-0.03,1.00,0.24,0.24,0.06
2025-09-17T10:57:27Z,MAX30102,,,,,,,28.37,31.37,0.06,-0.04,1.00,0.06,0.49,-0.12
2025-09-17T10:57:34Z,MAX30102,,,,,,,28.38,31.38,0.06,-0.04,1.00,0.12,0.49,0.00
2025-09-17T10:57:40Z,MAX30102,,,,,,,28.37,31.37,0.06,-0.03,1.01,0.12,0.55,-0.24
2025-09-17T10:57:46Z,MAX30102,,,,,,,28.38,31.38,0.06,-0.03,1.00,0.00,0.31,-0.12
2025-09-17T10:57:52Z,MAX30102,,,,,,,28.38,31.38,0.06,-0.03,1.00,0.06,0.55,-0.06
2025-09-17T10:57:59Z,MAX30102,,,,,,,28.38,31.38,0.06,-0.03,1.00,0.00,0.55,-0.06
2025-09-17T10:58:05Z,MAX30102,,,,,,,28.38,31.38,0.06,-0.03,1.00,0.18,0.61,0.06
2025-09-17T10:58:11Z,MAX30102,,,,,,,28.37,31.37,0.06,-0.03,1.00,0.00,0.55,-0.12
2025-09-17T10:58:17Z,MAX30102,,,,,,,28.39,31.39,0.06,-0.04,1.00,0.00,0.43,-0.06
2025-09-17T10:58:24Z,MAX30102,,,,,,,28.38,31.37,0.06,-0.03,1.00,0.18,0.43,-0.06
2025-09-17T10:58:30Z,MAX30102,,,,,,,28.37,31.37,0.06,-0.03,1.00,0.06,0.49,-0.06
2025-09-17T10:58:31Z,MAX30102_AVG,,,,,0.00,0.00,28.38,31.38,0.06,-0.03,1.00,0.08,0.48,-0.02
2025-09-17T10:58:32Z,AS7263,581.49,269.30,77.14,,,28.37,31.37,0.06,-0.03,1.00,0.12,0.43,0.00
2025-09-17T10:58:35Z,AS7263,581.49,269.30,77.14,,,28.37,31.37,0.06,-0.04,1.00,0.00,0.55,-0.06
2025-09-17T10:58:39Z,AS7263,581.49,269.30,77.14,,,28.37,31.37,0.06,-0.03,1.00,0.12,0.43,-0.06
2025-09-17T10:58:42Z,AS7263,581.49,269.30,77.14,,,28.36,31.36,0.06,-0.03,1.00,0.06,0.37,-0.12
2025-09-17T10:58:45Z,AS7263,581.49,269.28,77.14,,,28.36,31.36,0.06,-0.03,1.00,0.06,0.55,0.00
2025-09-17T10:58:48Z,AS7263,581.49,269.30,77.14,,,28.35,31.35,0.06,-0.03,1.00,0.06,0.55,-0.06
2025-09-17T10:58:51Z,AS7263,581.49,269.30,77.14,,,28.36,31.36,0.06,-0.03,1.00,0.12,0.49,-0.06
2025-09-17T10:58:54Z,AS7263,581.49,269.30,77.14,,,28.36,31.36,0.06,-0.03,1.00,0.06,0.43,-0.06
2025-09-17T10:58:57Z,AS7263,581.49,269.30,77.14,,,28.36,31.36,0.06,-0.04,1.00,-0.06,0.55,-0.12
2025-09-17T10:59:00Z,AS7263,581.49,269.30,77.14,,,28.36,31.36,0.07,-0.03,1.00,0.06,0.49,-0.06
2025-09-17T10:59:03Z,AS7263,581.49,269.30,77.14,,,28.36,31.36,0.06,-0.03,1.00,0.06,0.49,-0.12
2025-09-17T10:59:06Z,AS7263,581.49,269.30,77.14,,,28.35,31.35,0.06,-0.03,1.00,0.06,0.55,0.12
2025-09-17T10:59:09Z,AS7263,581.49,269.28,77.14,,,28.36,31.36,0.06,-0.03,1.00,0.06,0.43,-0.12
2025-09-17T10:59:12Z,AS7263,581.49,269.30,77.14,,,28.36,31.36,0.06,-0.03,1.00,0.00,0.61,-0.06
2025-09-17T10:59:15Z,AS7263,581.49,269.30,77.14,,,28.34,31.34,0.06,-0.03,1.00,-0.06,0.61,-0.12
2025-09-17T10:59:18Z,AS7263,581.49,269.30,77.14,,,28.35,31.35,0.06,-0.03,1.00,-0.06,0.55,-0.06
2025-09-17T10:59:21Z,AS7263,581.49,269.30,77.14,,,28.35,31.35,0.06,-0.03,1.00,0.06,0.49,-0.06
2025-09-17T10:59:24Z,AS7263,581.49,269.28,77.14,,,28.35,31.35,0.06,-0.03,1.00,0.12,0.55,0.00
2025-09-17T10:59:27Z,AS7263,581.49,269.30,77.14,,,28.35,31.35,0.06,-0.03,1.00,0.00,0.49,0.06
2025-09-17T10:59:31Z,AS7263,581.49,269.30,77.14,,,28.34,31.34,0.06,-0.03,1.00,0.12,0.43,0.00
2025-09-17T10:59:34Z,AS7263,581.49,269.30,77.14,,,28.34,31.34,0.06,-0.03,1.00,0.00,0.49,0.06
2025-09-17T10:59:37Z,AS7263,581.49,269.30,77.14,,,28.35,31.35,0.06,-0.03,1.00,0.06,0.55,-0.06
2025-09-17T10:59:40Z,AS7263,581.49,269.30,77.14,,,28.35,31.35,0.06,-0.02,1.00,0.00,0.67,0.00
2025-09-17T10:59:43Z,AS7263,581.49,269.30,77.14,,,28.35,31.35,0.06,-0.03,1.00,0.00,0.49,-0.06
2025-09-17T10:59:46Z,AS7263,581.49,269.30,77.14,,,28.35,31.35,0.06,-0.03,1.00,0.12,0.49,-0.06
2025-09-17T10:59:49Z,AS7263,581.49,269.30,77.14,,,28.34,31.34,0.06,-0.03,1.00,0.06,0.49,-0.06
2025-09-17T10:59:52Z,AS7263,581.49,269.30,77.14,,,28.34,31.34,0.06,-0.03,1.00,0.00,0.49,0.00
2025-09-17T10:59:55Z,AS7263,581.49,269.30,77.14,,,28.34,31.34,0.06,-0.03,1.00,0.06,0.43,0.00
2025-09-17T10:59:58Z,AS7263,581.49,269.30,77.14,,,28.34,31.34,0.06,-0.03,1.00,0.06,0.43,-0.06
2025-09-17T11:00:01Z,AS7263,581.49,269.30,77.14,,,28.34,31.34,0.06,-0.03,1.00,0.06,0.55,-0.18
2025-09-17T11:00:04Z,AS7263,581.49,269.30,77.14,,,28.35,31.35,0.07,-0.03,1.00,0.00,0.55,-0.06
2025-09-17T11:00:07Z,AS7263,581.49,269.30,77.14,,,28.35,31.35,0.06,-0.03,1.00,0.06,0.43,0.06
2025-09-17T11:00:10Z,AS7263,581.49,269.30,77.14,,,28.35,31.35,0.06,-0.03,1.00,-0.06,0.49,-0.06
2025-09-17T11:00:13Z,AS7263,581.49,269.30,77.14,,,28.35,31.35,0.06,-0.03,1.00,0.12,0.49,-0.06
2025-09-17T11:00:16Z,AS7263,581.49,269.30,77.14,,,28.35,31.35,0.07,-0.03,1.00,0.00,0.43,-0.06
2025-09-17T11:00:20Z,AS7263,581.49,269.30,77.14,,,28.35,31.35,0.06,-0.03,1.01,0.00,0.61,0.00
2025-09-17T11:00:23Z,AS7263,581.49,269.30,77.14,,,28.35,31.35,0.06,-0.03,1.00,0.18,0.49,0.00
2025-09-17T11:00:26Z,AS7263,581.49,269.30,77.14,,,28.35,31.35,0.06,-0.04,1.00,0.06,0.43,0.12
2025-09-17T11:00:29Z,AS7263,581.49,269.30,77.14,,,28.35,31.35,0.06,-0.03,1.00,0.00,0.49,0.06
2025-09-17T11:00:32Z,AS7263,581.49,269.30,77.14,,,28.35,31.35,0.06,-0.04,1.00,0.00,0.49,-0.12
2025-09-17T11:00:34Z,AS7263_AVG,581.49,269.30,77.14,,,28.35,31.35,0.06,-0.03,1.00,0.04,0.50,-0.04
2025-09-17T11:00:39Z,MAX30102,,,,,,,28.35,31.35,0.06,-0.03,1.00,0.00,0.49,-0.06
2025-09-17T11:00:45Z,MAX30102,,,,,,,28.36,31.36,0.06,-0.03,1.00,0.12,0.55,-0.18
2025-09-17T11:00:52Z,MAX30102,,,,,,,28.34,31.34,0.06,-0.03,1.00,0.06,0.37,0.12
2025-09-17T11:00:58Z,MAX30102,,,,,,,28.36,31.36,0.06,-0.03,1.00,-0.06,0.61,-0.12
2025-09-17T11:01:04Z,MAX30102,,,,,,,28.35,31.35,0.06,-0.03,1.00,0.06,0.61,0.00
2025-09-17T11:01:10Z,MAX30102,,,,,,,28.36,31.36,0.06,-0.03,1.00,-0.06,0.49,-0.06
2025-09-17T11:01:17Z,MAX30102,,,,,,,28.37,31.37,0.06,-0.03,1.01,0.18,0.37,-0.06
2025-09-17T11:01:23Z,MAX30102,,,,,,,28.37,31.37,0.06,-0.03,1.00,0.06,0.49,-0.12
2025-09-17T11:01:29Z,MAX30102,,,,,,,28.37,31.37,0.06,-0.03,1.00,0.00,0.43,-0.06
2025-09-17T11:01:35Z,MAX30102,,,,,,,28.38,31.38,0.07,-0.03,1.00,0.06,0.49,-0.12
2025-09-17T11:01:42Z,MAX30102,,,,,,,28.38,31.38,0.06,-0.03,1.00,0.06,0.43,-0.12
2025-09-17T11:01:48Z,MAX30102,,,,,,,28.38,31.38,0.06,-0.04,1.00,0.00,0.43,-0.06
2025-09-17T11:01:54Z,MAX30102,,,,,,,28.39,31.39,0.06,-0.03,1.00,-0.06,0.61,-0.18
2025-09-17T11:02:00Z,MAX30102,,,,,,,28.40,31.40,0.06,-0.03,1.00,0.12,0.55,0.06
2025-09-17T11:02:07Z,MAX30102,,,,,,,28.39,31.39,0.06,-0.03,1.00,0.12,0.55,0.00
2025-09-17T11:02:13Z,MAX30102,,,,,,,28.40,31.40,0.06,-0.03,1.00,0.12,0.43,-0.06
2025-09-17T11:02:19Z,MAX30102,,,,,,,28.39,31.39,0.06,-0.03,1.00,0.06,0.49,0.00
2025-09-17T11:02:25Z,MAX30102,,,,,,,28.38,31.38,0.06,-0.03,1.00,0.06,0.49,-0.06
2025-09-17T11:02:32Z,MAX30102,,,,,,,28.37,31.37,0.06,-0.03,1.00,0.06,0.43,0.06
2025-09-17T11:02:38Z,MAX30102,,,,,,,28.37,31.37,0.06,-0.03,1.00,0.06,0.55,0.00
2025-09-17T11:02:39Z,MAX30102_AVG,,,,,0.00,0.00,28.37,31.37,0.06,-0.03,1.00,0.05,0.49,-0.05
2025-09-17T11:02:40Z,AS7263,581.49,269.30,77.14,,,28.38,31.38,0.06,-0.03,1.00,0.00,0.43,-0.24
2025-09-17T11:02:44Z,AS7263,581.49,269.30,77.14,,,28.39,31.39,0.06,-0.03,1.00,0.06,0.61,-0.18
2025-09-17T11:02:47Z,AS7263,581.49,269.30,77.14,,,28.38,31.38,0.06,-0.03,1.00,0.06,0.61,-0.06
2025-09-17T11:02:50Z,AS7263,581.49,269.30,77.14,,,28.38,31.38,0.06,-0.03,1.00,0.18,0.37,0.06
2025-09-17T11:02:53Z,AS7263,581.49,269.30,77.14,,,28.39,31.39,0.06,-0.03,1.00,0.12,0.49,0.06
2025-09-17T11:02:56Z,AS7263,581.49,269.30,77.14,,,28.39,31.39,0.06,-0.03,1.00,-0.12,0.37,0.00
2025-09-17T11:02:59Z,AS7263,581.49,269.30,77.14,,,28.38,31.38,0.05,-0.04,1.01,0.18,0.43,0.18
2025-09-17T11:03:02Z,AS7263,581.49,269.30,77.14,,,28.38,31.38,0.06,-0.03,1.00,0.12,0.43,0.00
2025-09-17T11:03:05Z,AS7263,581.49,269.30,77.14,,,28.38,31.38,0.06,-0.03,1.00,0.00,0.55,0.00
2025-09-17T11:03:08Z,AS7263,581.49,269.30,77.14,,,28.37,31.37,0.06,-0.03,1.00,0.18,0.43,0.06
2025-09-17T11:03:11Z,AS7263,581.49,269.30,77.14,,,28.38,31.38,0.06,-0.03,1.00,0.00,0.43,0.06
2025-09-17T11:03:14Z,AS7263,581.49,269.30,77.14,,,28.37,31.37,0.06,-0.03,1.00,0.24,0.37,-0.06
2025-09-17T11:03:17Z,AS7263,581.49,269.30,77.14,,,28.38,31.38,0.06,-0.03,1.00,0.06,0.31,0.00
2025-09-17T11:03:20Z,AS7263,581.49,269.30,77.14,,,28.38,31.38,0.06,-0.03,1.00,-0.06,0.43,-0.12
2025-09-17T11:03:23Z,AS7263,581.49,269.30,77.14,,,28.37,31.37,0.06,-0.03,1.00,0.06,0.43,0.00
2025-09-17T11:03:26Z,AS7263,581.49,269.30,77.14,,,28.38,31.37,0.06,-0.03,1.00,0.06,0.37,0.12
2025-09-17T11:03:29Z,AS7263,581.49,269.30,77.14,,,28.37,31.37,0.06,-0.04,1.00,0.00,0.61,0.00
2025-09-17T11:03:32Z,AS7263,581.49,269.30,77.14,,,28.36,31.36,0.06,-0.03,1.00,0.12,0.49,0.00
2025-09-17T11:03:36Z,AS7263,581.49,269.30,77.14,,,28.35,31.35,0.06,-0.03,1.00,0.12,0.43,-0.06
2025-09-17T11:03:39Z,AS7263,581.49,269.30,77.14,,,28.35,31.35,0.06,-0.03,1.00,0.12,0.49,-0.12
2025-09-17T11:03:42Z,AS7263,581.49,269.30,77.14,,,28.35,31.35,0.06,-0.03,1.00,0.06,0.43,0.12
